Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
1998-09-03,15.156861305236816,15.385932256953241,15.023236583402234,15.080504321331341,67506800
1998-09-04,14.75599193572998,15.309580248972114,14.679634927006928,15.22367861415868,50890400
1998-09-08,15.572057723999023,15.58637466337138,15.128232603455993,15.27140199717955,60625600
1998-09-09,15.615004539489746,15.94906637254729,15.519558301473305,15.615004539489746,65480800
1998-09-10,15.38593864440918,15.443206406112935,15.07096595503852,15.271403121001667,60758000
1998-09-11,15.92043685913086,15.977704617616942,15.290491515783955,15.443205538413508,58989200
1998-09-14,16.18767547607422,16.349934015633927,16.015872316540413,16.025416936514514,45086800
1998-09-15,16.54082489013672,16.55991412832499,16.054049316335814,16.168584745465438,49367600
1998-09-16,16.52174186706543,16.569464980488494,16.206769318473192,16.474018753642362,42886800
1998-09-17,16.025428771972656,16.26404444755295,16.006339517926232,16.08269653411193,45178400
1998-09-18,16.092247009277344,16.225871836163396,15.929988290915711,16.14951479222851,47361600
1998-09-21,16.474027633666992,16.502661517155406,15.634100384673541,15.653189640332483,45872000
1998-09-22,16.674449920654297,16.779440732976678,16.30220976787495,16.559914489029882,43082000
1998-09-23,17.352127075195312,17.390305572610483,16.5694678781843,16.74127111655257,65263600
1998-09-24,16.81763458251953,17.504847800420443,16.645831278044305,17.275776727786806,63521600
1998-09-25,17.26622772216797,17.275772347774474,16.5885593041061,16.66491630895814,47878400
1998-09-28,16.998979568481445,17.466666260708053,16.760363909182153,17.256684480524676,41405200
1998-09-29,17.23758888244629,17.409392093899243,17.008517933842352,17.075330293851835,48743200
1998-09-30,16.808086395263672,17.342585451558257,16.803314082261043,17.15169293145305,38875600
1998-10-01,15.891799926757812,16.722182265273084,15.882255302177176,16.502655899918473,65442400
1998-10-02,15.901346206665039,16.063604841426926,15.424114927953601,15.786810699774293,65889600
1998-10-05,15.45274543762207,15.710450271974013,14.736898675533338,15.653182531006914,114937600
1998-10-06,14.908710479736328,15.824994862613849,14.870531963783097,15.653191540824313,76550000
1998-10-07,14.374200820922852,15.233216806236967,14.259665356214304,14.87052116799323,90710400
1998-10-08,13.925612449645996,14.03060335913613,13.400657902195324,13.830166168291328,144719200
1998-10-09,14.794164657592773,14.81325390231225,14.087862602972216,14.231031938368275,72661600
1998-10-12,15.2332181930542,15.424110651613775,15.042325734494623,15.15686120963037,51502800
1998-10-13,14.727363586425781,15.233228959128676,14.622372660015747,15.195050440434118,47995600
1998-10-14,15.300033569335938,15.48138144071297,14.641454457493031,14.641454457493031,62403200
1998-10-15,16.101783752441406,16.130417629890918,15.214133551506581,15.29049055803861,66253600
1998-10-16,16.044513702392578,16.26404006476916,15.882255086722934,16.187683069159913,68620000
1998-10-19,15.720005989074707,15.91089859367792,15.443211712400046,15.901353963447761,60177600
1998-10-20,15.309569358825684,15.78680032387636,15.214123165815549,15.767711085274334,94368400
1998-10-21,16.254497528076172,16.321309907815767,15.739087741513568,16.015881886149042,125377200
1998-10-22,16.798542022705078,16.817631275003606,16.073150435360997,16.187685949152165,81910800
1998-10-23,16.244951248168945,16.79853948106777,16.21631737405349,16.645825485785334,59882000
1998-10-26,16.34994125366211,16.493110616653897,16.139959521274157,16.3117627568643,59678400
1998-10-27,16.101783752441406,16.474024159285044,16.03497137172588,16.454934907652035,65434800
1998-10-28,16.13996124267578,16.283130620937246,16.01588111484918,16.01588111484918,56808400
1998-10-29,16.283126831054688,16.41675155299769,16.10177899413204,16.10177899413204,52402800
1998-10-30,16.16859245300293,16.521743527832392,16.054056969274455,16.3785741731718,59322800
1998-11-02,16.1590518951416,16.321310537916208,16.034971756549254,16.244953529551687,48388400
1998-11-03,16.06361198425293,16.273593840256236,15.996799575524603,16.11133513334459,36546800
1998-11-04,16.111328125,16.388122269327607,16.01588186833531,16.159051253332347,67459600
1998-11-05,16.244951248168945,16.435843742271988,16.073148003476206,16.08269262818136,76727200
1998-11-06,16.693546295166016,16.760358658840207,16.178136632536532,16.19722587930059,74461200
1998-11-09,16.90353012084961,17.008520991165447,16.617191383624604,16.674459131069604,68956800
1998-11-10,17.11351203918457,17.32349378199665,16.808084049639724,16.817628674313003,72075600
1998-11-11,16.96080207824707,17.52393506790187,16.932168197417166,17.323497902092534,63899200
1998-11-12,16.60764503479004,16.97034073095212,16.56946654045719,16.836716000787142,38526800
1998-11-13,16.798542022705078,16.874899031899194,16.550381742824207,16.55992636897347,28368800
1998-11-16,16.61719512939453,17.065792585501104,16.416757968155423,16.9989801984214,42620400
1998-11-17,17.084882736206055,17.1612397540215,16.636285256540308,16.64582988376724,58744000
1998-11-18,16.760360717773438,16.96079783341879,16.66491447222803,16.731726844109815,41691200
1998-11-19,17.065792083740234,17.180327601080773,16.655373146603303,16.655373146603303,45220800
1998-11-20,17.352127075195312,17.371216323902896,16.989431349751186,17.218502334242213,48405200
1998-11-23,18.201589584350586,18.35430349801058,17.180315286749373,17.180315286749373,110870400
1998-11-24,18.5833797454834,19.09878935321637,18.11569324957755,18.125237871942975,101114800
1998-11-25,18.974712371826172,18.993801619685154,18.440213431774733,18.736096773588923,41394000
1998-11-27,19.55693244934082,19.56647707230292,18.984255071614882,19.108335170122167,26335600
1998-11-30,18.6311092376709,19.89338597777437,18.621564612036845,19.757375062489118,70900000
1998-12-01,19.77646827697754,19.814646787164754,18.344774144956965,18.363863400050572,86330800
1998-12-02,19.356496810913086,19.81463874726606,19.165604337432683,19.72873713419988,65759600
1998-12-03,18.65019416809082,19.690558121172653,18.63110492124528,19.375585548221274,51426800
1998-12-04,19.451942443847656,19.451942443847656,18.936532781449337,19.079702132115536,44352000
1998-12-07,20.39685821533203,20.42549208273774,19.35649436625801,19.499663703286544,89809200
1998-12-08,20.034162521362305,20.501849021384576,19.81463620502532,20.291867327497027,77585200
1998-12-09,20.406402587890625,20.435036454945664,19.852814491493216,20.177331651450316,44781600
1998-12-10,20.091442108154297,20.559128884068578,20.062808223914647,20.33005781015138,57015600
1998-12-11,20.46367645263672,20.568667329959016,19.96735594165859,20.00553444250306,51728800
1998-12-14,19.53784942626953,20.425499644463507,19.49967092226119,20.272785628430135,64077600
1998-12-15,20.1391544342041,20.1582436801133,19.738280270110938,19.747824893065538,51719600
1998-12-16,20.425495147705078,20.635476873522606,19.719192979046117,20.234602669689142,60024000
1998-12-17,20.52094078063965,20.597297769590867,20.196423577596978,20.492306909782943,46963600
1998-12-18,21.045883178710938,21.1126955062624,20.48275070363432,20.616375358737248,59648000
1998-12-21,21.4467716217041,21.714021112317237,21.036352761119645,21.16997750642621,48112000
1998-12-22,21.141345977783203,21.456318626662142,20.979087340481932,21.456318626662142,41350000
1998-12-23,21.924001693725586,21.96218019036246,21.284511875057927,21.437225861605427,34940000
1998-12-24,21.647205352783203,21.990811786954367,21.60902686009752,21.93354404792584,13832400
1998-12-28,21.742647171020508,21.933539595700232,21.6090224737447,21.83809338336037,23636400
1998-12-29,21.456323623657227,21.77129634589063,21.322698832406694,21.77129634589063,29651600
1998-12-30,21.227237701416016,21.892975034902424,21.20814845887877,21.513576339474685,34942800
1998-12-31,21.179529190063477,21.379966374827486,21.07453828375852,21.255886212830717,23834400
1999-01-04,21.532665252685547,22.18169948902536,21.284505103496794,21.32029743270671,69305200
1999-01-05,22.37260627746582,22.601677331501307,21.599491470096055,21.666303860856406,64281600
1999-01-06,23.097993850708008,23.136172352940584,22.410780810521654,22.83074433507998,69064800
1999-01-07,22.983455657958984,23.00254490684433,22.63984917802272,22.868920164646894,51150400
1999-01-08,22.888010025024414,23.28888426232676,22.44895728893137,23.241161138838386,50244800
1999-01-11,22.525312423706055,23.050266738665307,22.028991980471854,23.040722114756957,46463200
1999-01-12,21.714017868041992,22.620757075718473,21.532670026506697,22.620757075718473,57907200
1999-01-13,21.962175369262695,22.56348655929466,20.769097611262765,20.769097611262765,75346000
1999-01-14,21.647205352783203,22.229427366239896,21.60902686009752,22.18170425038279,59214000
1999-01-15,22.86891746520996,22.907095958474084,21.589937940861823,21.828553523762597,59344000
1999-01-19,23.766117095947266,24.18608061089573,23.040725570127186,23.11708257284509,102741600
1999-01-20,24.83511734008789,25.6177766874696,24.813641931165833,25.49369654703104,125481200
1999-01-21,24.17654800415039,24.940118410913925,24.090646333389493,24.701502658800322,80077200
1999-01-22,23.861555099487305,24.470024754524232,23.708841146850585,23.766108879089355,82160000
1999-01-25,24.720590591430664,24.940117071586226,24.3006268902635,24.69195670271472,103076400
1999-01-26,26.19999885559082,26.228632734121522,25.121456097601108,25.27417011643151,120203200
1999-01-27,25.75139045715332,26.63904031353407,25.73230121293008,26.343157028073822,98048000
1999-01-28,26.572242736816406,26.581787364236238,25.932752699687562,26.2286361497024,78838400
1999-01-29,26.724950790405273,26.744040040969846,26.09500552177429,26.68677228927612,79571600
1999-02-01,26.409969329833984,26.868111190272014,26.085452178690378,26.791754213532343,81729200
1999-02-02,25.598682403564453,26.35270772417653,25.388700668710456,26.343163099864984,91965600
1999-02-03,25.474607467651367,25.94229415401889,25.350527326370187,25.407795083884576,73749200
1999-02-04,24.29107093811035,25.713220081441765,24.262437062741263,25.675041580949646,89151600
1999-02-05,24.43424415588379,24.682404448091987,23.651584772765638,24.472422662377358,127945200
1999-02-08,25.235990524291992,25.28371365312008,24.682402229886193,24.825571616370453,109866800
1999-02-09,24.443777084350586,25.46505164429807,24.396053974072665,25.188257604686136,77293600
1999-02-10,24.529687881469727,25.102365419558513,24.22425986115571,24.41515237385197,73694000
1999-02-11,24.85420799255371,25.026011273608226,24.49151217699417,24.854207992553707,60366000
1999-02-12,24.09063720703125,24.99737672155897,23.995190942344124,24.691948674560162,62930400
1999-02-16,23.861555099487305,24.41514317779541,23.60385030441284,24.39605393371582,73666800
1999-02-17,22.9071044921875,23.537049865722654,22.678033447265623,23.355701955159503,101215600
1999-02-18,22.258066177368164,23.11708245351016,21.98843051291248,23.05027007647689,117035200
1999-02-19,22.563488006591797,22.792558950821153,22.258060080952653,22.51576489321068,73085600
1999-02-22,22.72576141357422,22.75439530027759,22.105360535001214,22.639859753464112,92514400
1999-02-23,23.73748779296875,23.766121674504298,22.983462245866004,23.35570270582812,95106800
1999-02-24,23.34615135192871,24.338792292484964,23.327062103071864,23.890194944348966,67696800
1999-02-25,23.44160270690918,23.47978121294649,22.849835863330856,23.26979942974128,70817200
1999-02-26,22.926189422607422,23.2888851753381,22.830743171888827,23.26979592519438,59273200
1999-03-01,23.174352645874023,23.298432787717662,22.83074609923009,22.840290725525755,58332000
1999-03-02,22.687583923339844,23.537055933931867,22.544414483352423,23.19344927796206,58569600
1999-03-03,22.849834442138672,23.01209308270524,22.458504779595778,22.754388182981867,76798400
1999-03-04,23.250715255737305,23.44160782762349,22.620769768512893,23.07891194103974,61696400
1999-03-05,23.6611270904541,23.72793947029806,23.384332945386262,23.63249321337812,47302800
1999-03-08,24.281536102294922,24.317328460936274,23.670679848149135,23.74703687991736,46726000
1999-03-09,24.711042404174805,25.159639929472686,24.396069673646505,24.41515893004216,90129600
1999-03-10,24.644216537475586,24.816019751137308,24.310154733133356,24.78738588219369,53114800
1999-03-11,24.653764724731445,25.13099594278664,24.329247496453913,24.586952354203717,62948400
1999-03-12,24.462871551513672,24.854201139345143,23.947461850467345,24.835111891158242,73395200
1999-03-15,25.331438064575195,25.35052731707299,24.109725904716257,24.52014483341887,60609600
1999-03-16,25.818208694458008,25.961378058752597,25.083272624412437,25.274165110138558,68554000
1999-03-17,25.5223331451416,25.87548435171237,25.46506538191391,25.818216588484677,44919600
1999-03-18,26.333627700805664,26.352716956116144,25.379164935281718,25.417343445902677,56231200
1999-03-19,26.142730712890625,26.591328136587542,25.942293566132427,26.553149632443123,91980400
1999-03-22,26.390884399414062,26.715401603602157,26.26680429193038,26.409973646719248,55719200
1999-03-23,25.43642807006836,26.59132780608272,25.388704940480988,26.37180140998082,69581200
1999-03-24,26.152278900146484,26.238180546168863,24.911477346489896,25.503244241310732,82634400
1999-03-25,27.478979110717773,27.498068363312925,26.343168581306376,26.42907021798455,109447600
1999-03-26,27.202184677124023,27.545791220414014,26.839488881429038,27.32626481775652,94687600
1999-03-29,28.213916778564453,28.29027379285015,26.839490521421936,27.526703649993195,79777000
1999-03-30,28.40480613708496,28.557520148574664,28.175735119850405,28.51934164570224,67502400
1999-03-31,27.37399673461914,28.901137417164144,27.221282666364644,28.86295890010052,58752600
1999-04-01,28.309354782104492,28.366622526100656,27.56964642215402,27.87030207813389,41106000
1999-04-05,28.99656867980957,29.02043024060599,28.557515961155442,28.80567619343821,39848600
1999-04-06,28.72931480407715,29.20654594700202,28.481154609756217,29.072921226983055,39674800
1999-04-07,28.5002498626709,29.015659605666283,27.87030462123209,28.977481106185145,46910200
1999-04-08,28.882030487060547,28.901119733912534,27.793943416497125,28.48115630316876,38637000
1999-04-09,28.786592483520508,29.01566351124083,28.40480743731997,28.786592483520508,31816800
1999-04-12,28.40480613708496,28.59569865144709,27.908485599743422,27.984842605488275,37858800
1999-04-13,27.526687622070312,28.442971259975565,27.24034898522492,28.442971259975565,46746800
